5,32,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,128,142,154,268,368,381,422,444,502,532,-7.9128,0.12112,-13.5926,-5.61152,-395.155,4.31857e-08,0.818303,20.1571,0.141763,0.0669962,-53.6551,-10.895,0.00853416,32.5637,84.7592,-1.33525,-45.6998,-67.7453,22.7865,94.7568,-105.155,124.984,-0.198389,-0.493429,61.1291,1.43837e-05,-13.1351,-18.8202,-54.5884,-25.1171,87.5799,54.5462,
6,2,2,3,27.1706,-8.72709,
25,1,3,-2.14904,
26,2,4,194,-15.7448,-155.203,
29,4,2,50,146,265,0.0901104,98.5354,-0.00139605,32.6804,
31,2,3,145,-18.6462,-0.0411892,
33,1,1,0.711442,
35,1,3,-14.1729,
38,2,2,15,-0.00324337,7.93194,
47,1,1,1271.36,
50,1,2,-12.0555,
52,4,3,195,277,333,-1.39363,-0.171456,77.197,73.1963,
55,1,3,13.4025,
65,1,2,120.878,
84,1,26,0.194523,
86,3,3,168,508,-0.0639049,-1.02803,-0.640558,
98,1,86,42.3779,
117,2,3,204,-0.00127988,-0.122106,
128,1,38,-2.09143,
142,1,4,13.9684,
143,1,1,-2254.7,
145,2,3,232,150.565,0.0142395,
146,2,2,86,0.392221,-16.7267,
154,1,15,0.688866,
165,1,98,-23.0707,
168,1,3,-13.2543,
194,1,4,56.2264,
195,1,3,-1.09684,
204,1,3,-137.159,
216,1,3,661.033,
232,1,3,-27.7491,
265,1,50,74.5349,
266,1,1,0.017714,
277,1,3,56.6369,
299,2,38,441,135.643,-154.955,
313,1,3,-3.83694,
332,1,25,-1.46073e-05,
333,1,3,-83.569,
353,2,26,1,0.0556974,28.2592,
365,1,143,221.472,
376,1,21,0.172254,
414,2,4,526,0.00360675,-0.00386134,
427,1,7,6.09827,
441,1,38,-0.252048,
448,1,55,5.39436,
449,2,35,84,-0.72641,0,
456,1,3,-0.117721,
480,1,11,-8.31562,
496,1,216,0.458822,
507,1,376,13.0813,
508,1,168,-0.109303,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,9.18355e-06,-0.000805523,57.0849,0.000160558,-68.3266,-32.9816,-232.024,20.6933,17.858,11.6499,0.0233067,-93.5246,-14.4478,111.54,-20.6172,-30.8385,-0.0502066,-0.121903,-0.754502,-0.0121799,-202.614,1.31255,-18.6734,1.14833,-1.49594,4.34999,4.27306,27.0939,1.49472,-2.86188,488.737,41663.4,-94.4984,0,25.55,
6,1,2,0.0729326,
7,2,1,266,246.432,3.18107,
10,2,3,52,-72.1974,-3.59679,
11,1,1,0.000477416,
12,3,1,2,21,-8.2348,-0.225473,0,
13,6,3,35,55,2,448,449,-91.5439,-847.699,-3.51628,0.911836,69.5715,-76.6356,
14,2,3,117,-36.1832,-0.0261297,
15,2,3,10,-0.0355019,-162.27,
16,1,2,18.7582,
19,7,3,86,98,165,216,496,1,8.61716,19.2715,572.041,99.5708,-0.132933,83.9111,0,
21,2,2,65,-4.50796,20.2394,
22,8,1,47,26,143,353,365,3,456,-1.55727,-0.220329,-2.73026,-20.027,400.637,347.706,6634.74,171.512,
25,1,3,-2.06454,
26,2,4,194,-15.7448,-155.203,
29,4,2,50,146,265,0.978743,98.5354,-0.00139605,111.48,
31,2,3,145,-44.1782,0.978772,
33,1,1,2.25346,
35,1,3,-35.3168,
38,2,2,15,-0.00324337,-4.7658,
47,1,1,1271.36,
50,1,2,-12.0555,
52,4,3,195,277,333,-1.39363,1.33904,77.197,68.0761,
55,1,3,100.971,
65,1,2,24.9398,
84,1,26,0.194523,
86,3,3,168,508,-0.0639049,2.42216,0.0755709,
98,1,86,74.811,
117,2,3,204,-10.2867,-0.122106,
128,1,38,-2.09143,
142,1,4,13.9684,
143,1,1,-2254.7,
145,2,3,232,150.565,0.0142395,
146,2,2,86,0.392221,-16.7267,
154,1,15,0.688866,
165,1,98,0.351345,
168,1,3,24.2648,
194,1,4,56.2264,
195,1,3,-1.09684,
204,1,3,-11.5281,
216,1,3,661.033,
232,1,3,-2.27287,
265,1,50,74.5349,
266,1,1,0.017714,
277,1,3,56.6369,
299,2,38,441,-431.736,-154.955,
313,1,3,-1.016,
332,1,25,0.000335127,
333,1,3,-83.569,
353,2,26,1,0.0556974,0,
365,1,143,41.1123,
376,1,21,0.172254,
414,2,4,526,0.00360675,-0.00386134,
427,1,7,4.76632,
441,1,38,-0.259243,
448,1,55,-0.123426,
449,2,35,84,0.0646251,0,
456,1,3,-0.0103298,
480,1,11,-8.31562,
496,1,216,0.458822,
507,1,376,13.0813,
508,1,168,-0.21658,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,9.18355e-06,-0.00103471,-167.182,0.000160558,518.116,-32.9816,-232.024,20.6933,-2.89211,-10.4779,0.0233067,0.288738,-19.8971,111.54,-4.93302,-30.8385,20.6818,-0.00192453,-0.754502,-0.0121799,-849.695,2.26728,-18.6734,31.518,-1.49594,4.34999,5.35398,27.0939,1.49472,-2.86188,256.859,41663.4,-94.4984,0,25.55,
6,1,2,0.0729326,
7,2,1,266,246.432,4.48856,
10,2,3,52,6.88793,204.51,
11,1,1,0.000477416,
12,3,1,2,21,2.99316,0.0693151,0,
13,6,3,35,55,2,448,449,-91.5439,-847.699,1406.41,0.911836,-17.7534,-76.6356,
14,2,3,117,-36.1832,0.0414725,
15,2,3,10,-28.6758,-162.27,
16,1,2,7.3088,
19,7,3,86,98,165,216,496,1,-50.6903,22.807,566.279,126.696,-0.132933,2.86041,0,
21,2,2,65,5.31865,20.2394,
22,8,1,47,26,143,353,365,3,456,-1.55727,-0.220329,-2.73026,-20.027,1097.26,199.032,7605.61,171.512,
25,1,3,-2.06454,
26,2,4,194,-15.7448,-155.203,
29,4,2,50,146,265,0.978743,91.2297,-0.00139605,111.48,
31,2,3,145,-18.6462,-0.0411892,
33,1,1,0.711442,
35,1,3,-14.1729,
38,2,2,15,-0.00324337,7.93194,
47,1,1,-602.661,
50,1,2,15.4855,
52,4,3,195,277,333,-8.33203,-0.171456,77.197,73.1963,
55,1,3,100.971,
65,1,2,24.9398,
84,1,26,0.345239,
86,3,3,168,508,-0.0639049,2.42216,0.0755709,
98,1,86,42.3779,
117,2,3,204,-0.00127988,-0.169837,
128,1,38,-2.09143,
142,1,4,13.9684,
143,1,1,33.1311,
145,2,3,232,150.565,0.0142395,
146,2,2,86,0.392221,3.66628,
154,1,15,0.688866,
165,1,98,-23.0707,
168,1,3,24.2648,
194,1,4,56.2264,
195,1,3,-1.09684,
204,1,3,-137.159,
216,1,3,661.033,
232,1,3,-27.7491,
265,1,50,-1.81659,
266,1,1,0.017714,
277,1,3,-5.73567,
299,2,38,441,135.643,-71.2869,
313,1,3,-3.83694,
332,1,25,0.000335127,
333,1,3,-83.569,
353,2,26,1,-0.178306,0,
365,1,143,41.1123,
376,1,21,1295.89,
414,1,526,-0.00386134,
427,1,7,4.76632,
441,1,38,-0.259243,
448,1,55,5.39436,
449,2,35,84,-0.72641,0,
456,1,3,-0.117721,
480,1,11,2.38235,
496,1,216,0.458822,
507,1,376,2.85307,
508,1,168,-0.109303,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,9.18355e-06,-0.000805523,-167.182,-178.828,518.116,1.85779,4.99954,20.6933,17.858,11.6499,-0.0360039,-93.5246,-19.8971,111.54,-4.93302,8.25939,-0.0502066,-0.121903,-0.754502,0.0115271,-849.695,1.31255,-144.278,31.518,-5.9218e-08,53.39,4.27306,27.0939,8.37162,-24.8124,488.737,5811.15,-368.952,0,25.55,
6,1,2,-0.136651,
7,2,1,266,246.432,4.48856,
10,2,3,52,6.88793,204.51,
11,1,1,0.000477416,
12,3,1,2,21,2.99316,-0.225473,0,
13,6,3,35,55,2,448,449,-91.5439,-847.699,-3.51628,0.911836,69.5715,-76.6356,
14,2,3,117,-36.1832,-0.0261297,
15,2,3,10,-0.0355019,-162.27,
16,1,2,7.3088,
19,7,3,86,98,165,216,496,1,-50.6903,22.807,572.041,99.5708,-0.11387,83.9111,0,
21,2,2,65,-4.50796,20.2394,
22,8,1,47,26,143,353,365,3,456,-1.55727,-0.45718,-2.73026,-203.525,400.637,199.032,7605.61,176.922,
25,1,3,-2.14904,
26,2,4,194,-15.7448,-4.89314,
29,4,2,50,146,265,0.0901104,91.2297,-0.000730519,111.48,
31,2,3,145,-44.1782,-0.0411892,
33,1,1,0.711442,
35,1,3,-35.3168,
38,2,2,15,-0.00324337,-4.7658,
47,1,1,-602.661,
50,1,2,15.4855,
52,4,3,195,277,333,-1.39363,-0.171456,0.901043,68.0761,
55,1,3,100.971,
65,1,2,24.9398,
84,1,26,0.345239,
86,3,3,168,508,-2.25384,2.42216,0.0755709,
98,1,86,74.811,
117,2,3,204,-10.2867,-0.169837,
128,1,38,-1.34147,
142,1,4,13.9684,
143,1,1,-2254.7,
145,2,3,232,150.565,0.0142395,
146,2,2,86,1.00845,3.66628,
154,1,15,0.404894,
165,1,98,-23.0707,
168,1,3,-13.2543,
194,1,4,0.865998,
195,1,3,3.93966,
204,1,3,-11.5281,
216,1,3,371.092,
232,1,3,-27.7491,
265,1,50,74.5349,
266,1,1,0.00209262,
277,1,3,-5.73567,
299,2,38,441,-431.736,-154.955,
313,1,3,-1.016,
332,1,25,0.000335127,
333,1,3,-83.569,
353,2,26,1,-0.178306,0,
365,1,143,41.1123,
376,1,21,0.172254,
414,1,526,-0.00386134,
427,1,7,4.76632,
441,1,38,-0.252048,
448,1,55,5.39436,
449,2,35,84,0.0646251,0,
456,1,3,-0.117721,
480,1,11,-8.31562,
496,1,216,0.458822,
507,1,376,13.0813,
508,1,168,-0.21658,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,9.18355e-06,-0.00103471,57.0849,-178.828,-68.3266,1.85779,4.99954,20.6933,17.858,11.6499,0.0233067,-93.5246,-19.8971,91.2924,-20.6172,8.25939,-0.0502066,-0.00192453,0.774248,-0.0121799,-849.695,2.26728,-144.278,1.14833,-5.9218e-08,4.34999,5.35398,27.0939,1.49472,-2.86188,256.859,5811.15,-368.952,0,25.55,
6,1,2,-0.136651,
7,2,1,266,1553.71,4.48856,
10,2,3,52,6.88793,204.51,
11,1,1,0.000141023,
12,3,1,2,21,2.99316,0.0693151,0,
13,6,3,35,55,2,448,449,-3.81809,98.2313,-3.51628,0.911836,69.5715,-76.6356,
14,2,3,117,0.247505,0.0414725,
15,2,3,10,-0.0355019,-104.646,
16,1,2,18.7582,
19,7,3,86,98,165,216,496,1,8.61716,22.807,572.041,126.696,-0.132933,2.86041,0,
21,2,2,65,5.31865,43.6754,
22,8,1,47,26,143,353,365,3,456,4.19811,-0.220329,-2.73026,-20.027,400.637,199.032,6634.74,176.922,
25,1,3,-2.14904,
26,2,4,194,-3.38371,-4.89314,
29,4,2,50,146,265,0.0901104,98.5354,-0.00139605,111.48,
31,2,3,145,-18.6462,0.978772,
33,1,1,0.711442,
35,1,3,-35.3168,
38,2,2,15,-0.00324337,7.93194,
47,1,1,-602.661,
50,1,2,-12.0555,
52,4,3,195,277,333,-1.39363,1.33904,77.197,73.1963,
55,1,3,13.4025,
65,1,2,120.878,
84,1,26,0.194523,
86,3,3,168,508,-0.0639049,2.42216,-0.640558,
98,1,86,74.811,
117,2,3,204,-10.2867,-0.122106,
128,1,38,-2.09143,
142,1,4,13.9684,
143,1,1,-2254.7,
145,2,3,232,355.468,-7.25413e-05,
146,2,2,86,1.00845,3.66628,
154,1,15,0.404894,
165,1,98,0.351345,
168,1,3,-13.2543,
194,1,4,0.865998,
195,1,3,3.93966,
204,1,3,-11.5281,
216,1,3,661.033,
232,1,3,-27.7491,
265,1,50,-1.81659,
266,1,1,0.00209262,
277,1,3,56.6369,
299,2,38,441,135.643,-154.955,
313,1,3,-1.016,
332,1,25,-1.46073e-05,
333,1,3,5.94669,
353,2,26,1,0.0556974,28.2592,
365,1,143,221.472,
376,1,21,0.172254,
414,2,4,526,0.00360675,-0.00386134,
427,1,7,4.76632,
441,1,38,-0.259243,
448,1,55,5.39436,
449,2,35,84,-0.72641,0,
456,1,3,-0.0103298,
480,1,11,2.38235,
496,1,216,0.160044,
507,1,376,13.0813,
508,1,168,-0.21658,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,9.18355e-06,-0.000805523,57.0849,0.000160558,518.116,1.85779,4.99954,-94.3465,17.858,-10.4779,0.0233067,0.288738,-19.8971,91.2924,-20.6172,-30.8385,-0.0502066,-0.121903,-0.754502,-0.0121799,-202.614,2.26728,-18.6734,1.14833,-5.9218e-08,4.34999,4.27306,27.0939,1.49472,-24.8124,256.859,5811.15,-94.4984,0,25.55,
6,1,2,0.0729326,
7,2,1,266,1553.71,3.18107,
10,2,3,52,6.88793,204.51,
11,1,1,0.000141023,
12,3,1,2,21,2.99316,-0.225473,0,
13,6,3,35,55,2,448,449,-3.81809,-847.699,1406.41,0.911836,-17.7534,2.17344,
14,2,3,117,-36.1832,-0.0261297,
15,2,3,10,-28.6758,-162.27,
16,1,2,7.3088,
19,7,3,86,98,165,216,496,1,8.61716,19.2715,566.279,99.5708,-0.11387,2.86041,0,
21,2,2,65,-4.50796,20.2394,
22,8,1,47,26,143,353,365,3,456,-1.55727,-0.45718,-2.73026,-20.027,1097.26,199.032,6634.74,171.512,
25,1,3,-2.14904,
26,2,4,194,-15.7448,-155.203,
29,4,2,50,146,265,0.978743,98.5354,-0.00139605,32.6804,
31,2,3,145,-44.1782,0.978772,
33,1,1,0.711442,
35,1,3,-14.1729,
38,2,2,15,-0.00324337,-4.7658,
47,1,1,1271.36,
50,1,2,15.4855,
52,4,3,195,277,333,-1.39363,-0.171456,77.197,68.0761,
55,1,3,13.4025,
65,1,2,120.878,
84,1,26,0.194523,
86,3,3,168,508,-0.0639049,2.42216,-0.640558,
98,1,86,42.3779,
117,2,3,204,-10.2867,-0.122106,
128,1,38,-1.34147,
142,1,4,13.9684,
143,1,1,-2254.7,
145,2,3,232,355.468,-7.25413e-05,
146,2,2,86,0.392221,3.66628,
154,1,15,0.404894,
165,1,98,-23.0707,
168,1,3,-13.2543,
194,1,4,0.865998,
195,1,3,3.93966,
204,1,3,-11.5281,
216,1,3,371.092,
232,1,3,-2.27287,
265,1,50,-1.81659,
266,1,1,0.00209262,
277,1,3,-5.73567,
299,2,38,441,135.643,-154.955,
313,1,3,-3.83694,
332,1,25,0.000335127,
333,1,3,5.94669,
353,2,26,1,-0.178306,28.2592,
365,1,143,221.472,
376,1,21,1295.89,
414,2,4,526,-0.00386134,-0.00386134,
427,1,7,4.76632,
441,1,38,-0.252048,
448,1,55,-0.123426,
449,2,35,84,0.0646251,0,
456,1,3,-0.0103298,
480,1,11,2.38235,
496,1,216,0.160044,
507,1,376,2.85307,
508,1,168,-0.109303,
526,1,4,1,
END,
5,35,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,480,65,507,0.00281411,-0.000805523,-167.182,0.000160558,518.116,1.85779,-232.024,20.6933,-2.89211,-10.4779,-0.0360039,0.288738,-19.8971,91.2924,-4.93302,-30.8385,-0.0502066,-0.00192453,-0.754502,0.0115271,-202.614,2.26728,-144.278,1.14833,-1.49594,4.34999,5.35398,-2.91603,1.49472,-24.8124,256.859,5811.15,-368.952,0,-5.24452,
6,1,2,-0.136651,
7,2,1,266,246.432,3.18107,
10,2,3,52,-72.1974,204.51,
11,1,1,0.000477416,
12,3,1,2,21,2.99316,-0.225473,0,
13,6,3,35,55,2,448,449,-91.5439,-847.699,-3.51628,0.911836,69.5715,2.17344,
14,2,3,117,0.247505,0.0414725,
15,2,3,10,-28.6758,-162.27,
16,1,2,18.7582,
19,7,3,86,98,165,216,496,1,8.61716,22.807,572.041,99.5708,-0.132933,2.86041,0,
21,2,2,65,5.31865,20.2394,
22,8,1,47,26,143,353,365,3,456,-1.55727,-0.220329,87.8385,-20.027,1097.26,347.706,6634.74,171.512,
25,1,3,-2.14904,
26,2,4,194,-3.38371,-155.203,
29,4,2,50,146,265,0.978743,98.5354,-0.00139605,32.6804,
31,2,3,145,-18.6462,-0.0411892,
33,1,1,0.711442,
35,1,3,-14.1729,
38,2,2,15,-0.00324337,7.93194,
47,1,1,1271.36,
50,1,2,-12.0555,
52,4,3,195,277,333,-1.39363,1.33904,0.901043,73.1963,
55,1,3,100.971,
65,1,2,120.878,
84,1,26,0.345239,
86,3,3,168,508,-0.0639049,-1.02803,-0.640558,
98,1,86,74.811,
117,2,3,204,-10.2867,-0.122106,
128,1,38,-2.09143,
142,1,4,65.0562,
143,1,1,33.1311,
145,2,3,232,150.565,-7.25413e-05,
146,2,2,86,1.00845,-16.7267,
154,1,15,0.688866,
165,1,98,-23.0707,
168,1,3,24.2648,
194,1,4,0.865998,
195,1,3,3.93966,
204,1,3,-137.159,
216,1,3,371.092,
232,1,3,-27.7491,
265,1,50,-1.81659,
266,1,1,0.00209262,
277,1,3,56.6369,
299,2,38,441,135.643,-154.955,
313,1,3,-1.016,
332,1,25,-1.46073e-05,
333,1,3,-83.569,
353,2,26,1,-0.178306,28.2592,
365,1,143,221.472,
376,1,21,0.172254,
414,1,526,-0.00386134,
427,1,7,6.09827,
441,1,38,-0.259243,
448,1,55,-0.123426,
449,2,35,84,-0.72641,0,
456,1,3,-0.0103298,
480,1,11,-8.31562,
496,1,216,0.160044,
507,1,376,13.0813,
508,1,168,-0.21658,
526,1,4,1,
END,
5,33,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,510,16.3105,-0.00114481,81.6891,-7.42817,-21.1501,55.702,-14.6925,-298.356,-195.572,51.3986,-87.1111,0.927486,0.0997959,-107.086,-398.498,0.00528546,-92.4065,1.2433,33.1532,4.87178,-15.4498,-70.0909,-6.63317,-444.736,-0.000223005,0.751711,-0.759126,-3.84707,20.4996,-47.5172,-59.5696,-0.0106527,42.2898,
6,1,2,0.276969,
7,2,1,266,1.86797,0.779172,
10,2,3,52,0.0181717,166.296,
11,1,1,2.67555e-08,
12,2,1,2,13.2125,0.591703,
13,4,3,35,55,2,0.0534152,33.9853,131.375,3.91635,
14,3,3,117,204,-2.51716,-18.9979,-86.6595,
15,2,3,10,23.5031,-37.2346,
16,2,2,470,-13.2923,30.7583,
19,5,3,86,98,165,216,-169.746,19.9344,281.653,-10745.2,0.202402,
21,2,2,65,411.993,-4.5281,
22,7,1,47,26,143,353,365,3,1.02981,-0.0773,-2.88895,-29.3576,-18.5372,21.5113,473.009,
25,1,3,-0.329779,
26,2,4,194,4.72067,-227.454,
29,5,2,50,146,265,531,3.64226,69.3447,224.212,-38.9995,3.64226,
31,2,3,145,-29.0648,-0.10267,
33,1,1,-0.0186599,
35,1,3,-128.738,
38,2,2,15,-63.0117,5.36867,
47,1,1,0.144422,
50,1,2,0.01179,
52,4,3,195,277,333,-0.207789,2.86585,0.00915521,1.21849,
55,1,3,-15.5594,
65,1,2,-30.2071,
84,1,26,-106.614,
86,2,3,168,-2.72257,0.616491,
98,2,86,500,-47.0922,-10.4344,
117,3,3,204,457,16.7724,0.246466,-6.65859e-05,
128,1,38,-95.9504,
142,2,4,518,3.75649,-1.98307,
143,1,1,-40.4303,
145,2,3,232,-12.4571,0.209131,
146,2,2,86,-38.2042,-1061.75,
154,1,15,-0.230958,
165,1,98,-60.8709,
168,1,3,7.49664,
194,1,4,169.358,
195,2,3,452,-0.378244,6.54908,
204,1,3,1.48993,
216,1,3,-88.7803,
232,1,3,4722.42,
265,1,50,72.5517,
266,1,1,-2405.27,
277,1,3,-22.8848,
299,2,38,441,-232.313,10.5746,
313,1,3,-0.13824,
332,1,25,0.0642362,
333,2,3,1,9.03432,0,
353,2,26,1,-123.306,0,
365,1,143,-4.64427,
376,1,21,620.89,
414,1,4,192.445,
427,1,7,-0.0361769,
441,1,38,-0.249719,
452,1,3,1.07277,
457,1,3,-0.464024,
470,1,2,-33.8903,
500,1,86,0.689115,
510,1,21,0.355001,
518,1,4,0.9269,
531,1,2,1,
END,
5,33,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,510,16.3105,-0.00258491,50.6102,43.8724,-21.1501,-10.1736,-7.64391,-36.5712,-22.5981,16.8701,-53.5842,0.272158,0.249733,-107.086,-398.498,0.0204334,-92.4065,1.2433,33.1532,4.87178,-75.9118,-81.374,3.2614,-239.861,-0.000223005,-7.35871,-0.759126,-3.84707,-5.18991,-35.0977,-151.257,-0.00936647,42.2898,
6,1,2,-262.449,
7,2,1,266,1.86797,0.371136,
10,2,3,52,0.0181717,57.5846,
11,1,1,2.67555e-08,
12,2,1,2,40.6055,0.591703,
13,4,3,35,55,2,-0.0394751,5.22545,131.375,-2.05566,
14,3,3,117,204,-2.51716,24.7397,-86.6595,
15,2,3,10,23.5031,-37.2346,
16,2,2,470,-13.2923,-71.8318,
19,5,3,86,98,165,216,-117.947,1.30398,281.653,-10745.2,0.0826628,
21,2,2,65,411.993,-4.5281,
22,7,1,47,26,143,353,365,3,1.02981,-0.000123923,-2.88895,-29.3576,-18.5372,-95.028,473.009,
25,1,3,-31.9617,
26,2,4,194,11.7965,-410.46,
29,5,2,50,146,265,531,-23.5718,-188.361,-0.0011567,-3.01201,3.64226,
31,2,3,145,-29.0648,-0.10267,
33,1,1,-0.0454361,
35,1,3,-66.415,
38,2,2,15,2.51005e-05,2.24076,
47,1,1,0.203652,
50,1,2,-0.00354918,
52,4,3,195,277,333,-0.356283,21.697,0.00915521,1.21849,
55,1,3,-15.5594,
65,1,2,-82.0518,
84,1,26,-106.614,
86,2,3,168,0.0483094,0.616491,
98,2,86,500,-47.0922,-48.203,
117,3,3,204,457,16.7724,0.246466,-6.65859e-05,
128,1,38,-213.25,
142,1,518,-3.10962,
143,1,1,29.5257,
145,2,3,232,17.7579,-0.00305104,
146,2,2,86,-38.2042,-1061.75,
154,1,15,-0.0847169,
165,1,98,-60.8709,
168,1,3,4.61923,
194,1,4,169.358,
195,2,3,452,-0.360091,6.54908,
204,1,3,1.48993,
216,1,3,-88.7803,
232,1,3,3073.54,
265,1,50,72.5517,
266,1,1,-2405.27,
277,1,3,-22.8848,
299,2,38,441,-124.901,10.5746,
313,1,3,48.7571,
332,1,25,0.0642362,
333,2,3,1,9.03432,0,
353,2,26,1,-123.306,0,
365,1,143,-4.64427,
376,1,21,54.2372,
414,1,4,192.445,
427,1,7,-0.0361769,
441,1,38,-0.249719,
452,1,3,-0.58637,
457,1,3,-0.464024,
470,1,2,-12.2421,
500,1,86,0.996343,
510,1,21,0.355001,
518,1,4,0.9269,
531,1,2,1,
END,
5,33,1,2,3,4,6,7,10,11,12,13,14,15,16,19,21,22,25,26,29,31,33,38,84,128,142,154,299,313,332,376,414,427,510,11.8537,-0.00114481,50.6102,43.8724,104.999,55.702,-7.64391,-36.5712,-22.5981,51.3986,-53.5842,0.927486,0.249733,186.698,-398.498,0.0204334,-92.4065,0.913572,-14.6035,4.87178,-15.4498,-81.374,-6.63317,-239.861,-0.00026466,-7.35871,-0.759126,-4.52182,-5.18991,-47.5172,-59.5696,-0.0106527,42.2898,
